,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
3,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': '957b4a65-3c66-4bcc-826d-4366ce85a865', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:15:19.512860
4,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '85d4b563-9e2c-4594-8c04-5aa385c082ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 12:15:19.512860
5,698733,TERAPANTH BHAVAN SHAHIBAUG,Nr Mahapragya Bridge Jain Colony Shahibaug,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:30:00,17:30:00,Free,"[{'session_id': '15b2a394-97e3-4b5b-89b9-71529a289c01', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-11:30AM', '11:30AM-01:30PM', '01:30PM-03:30PM', '03:30PM-05:30PM']}]",2021-05-11 12:15:19.512860
6,553933,U. N. MEHTA Hospital Ahmedaad1,Gate No. 1 Civil Hospital Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,10:00:00,18:00:00,Free,"[{'session_id': '10469091-02ab-4311-9fb8-e128cd89ff4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-11 12:15:19.512860
7,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '04cf2af6-0c5b-41e0-848d-8304f8ebead9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:15:19.512860
0,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b2df9661-d44e-4d67-ad67-66adc2ceeef5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:23:32.756651
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f400b384-d8a3-4cd6-ad3e-2682b0b0b1c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '40474dfc-e3ac-40de-9131-fbf7d8bc8921', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:23:32.756651
2,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b2c3ccd2-61c1-4b52-a430-fa22ce5360d5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '3e57ca5c-e2a5-4f8b-8fbf-cd1e75045c6d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:23:32.756651
3,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': '957b4a65-3c66-4bcc-826d-4366ce85a865', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:23:32.756651
4,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '85d4b563-9e2c-4594-8c04-5aa385c082ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 12:23:32.756651
5,698733,TERAPANTH BHAVAN SHAHIBAUG,Nr Mahapragya Bridge Jain Colony Shahibaug,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:30:00,17:30:00,Free,"[{'session_id': '15b2a394-97e3-4b5b-89b9-71529a289c01', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-11:30AM', '11:30AM-01:30PM', '01:30PM-03:30PM', '03:30PM-05:30PM']}]",2021-05-11 12:23:32.756651
6,553933,U. N. MEHTA Hospital Ahmedaad1,Gate No. 1 Civil Hospital Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,10:00:00,18:00:00,Free,"[{'session_id': '10469091-02ab-4311-9fb8-e128cd89ff4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}, {'session_id': '0a2e101b-ef05-4fd3-8730-17b7d5879584', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-11 12:23:32.756651
7,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '04cf2af6-0c5b-41e0-848d-8304f8ebead9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:23:32.756651
0,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b2df9661-d44e-4d67-ad67-66adc2ceeef5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:31:55.252638
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f400b384-d8a3-4cd6-ad3e-2682b0b0b1c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '40474dfc-e3ac-40de-9131-fbf7d8bc8921', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:31:55.252638
2,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b2c3ccd2-61c1-4b52-a430-fa22ce5360d5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '3e57ca5c-e2a5-4f8b-8fbf-cd1e75045c6d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:31:55.252638
3,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': '957b4a65-3c66-4bcc-826d-4366ce85a865', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:31:55.252638
4,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '85d4b563-9e2c-4594-8c04-5aa385c082ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 12:31:55.252638
5,698733,TERAPANTH BHAVAN SHAHIBAUG,Nr Mahapragya Bridge Jain Colony Shahibaug,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:30:00,17:30:00,Free,"[{'session_id': '15b2a394-97e3-4b5b-89b9-71529a289c01', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-11:30AM', '11:30AM-01:30PM', '01:30PM-03:30PM', '03:30PM-05:30PM']}]",2021-05-11 12:31:55.252638
6,553933,U. N. MEHTA Hospital Ahmedaad1,Gate No. 1 Civil Hospital Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,10:00:00,18:00:00,Free,"[{'session_id': '10469091-02ab-4311-9fb8-e128cd89ff4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}, {'session_id': '0a2e101b-ef05-4fd3-8730-17b7d5879584', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-11 12:31:55.252638
7,600627,Asarwa UPHC,HARIPURA GAM PASE ASARWA,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '04cf2af6-0c5b-41e0-848d-8304f8ebead9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:31:55.252638
0,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b2df9661-d44e-4d67-ad67-66adc2ceeef5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:40:10.068434
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f400b384-d8a3-4cd6-ad3e-2682b0b0b1c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '40474dfc-e3ac-40de-9131-fbf7d8bc8921', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:40:10.068434
2,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': '957b4a65-3c66-4bcc-826d-4366ce85a865', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:40:10.068434
3,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '85d4b563-9e2c-4594-8c04-5aa385c082ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 12:40:10.068434
4,698733,TERAPANTH BHAVAN SHAHIBAUG,Nr Mahapragya Bridge Jain Colony Shahibaug,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:30:00,17:30:00,Free,"[{'session_id': '15b2a394-97e3-4b5b-89b9-71529a289c01', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-11:30AM', '11:30AM-01:30PM', '01:30PM-03:30PM', '03:30PM-05:30PM']}]",2021-05-11 12:40:10.068434
5,553933,U. N. MEHTA Hospital Ahmedaad1,Gate No. 1 Civil Hospital Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,10:00:00,18:00:00,Free,"[{'session_id': '10469091-02ab-4311-9fb8-e128cd89ff4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}, {'session_id': '0a2e101b-ef05-4fd3-8730-17b7d5879584', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-11 12:40:10.068434
6,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3e57ca5c-e2a5-4f8b-8fbf-cd1e75045c6d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:40:10.068434
0,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b2df9661-d44e-4d67-ad67-66adc2ceeef5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:48:21.281898
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f400b384-d8a3-4cd6-ad3e-2682b0b0b1c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '40474dfc-e3ac-40de-9131-fbf7d8bc8921', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:48:21.281898
2,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': '957b4a65-3c66-4bcc-826d-4366ce85a865', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:48:21.281898
3,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '85d4b563-9e2c-4594-8c04-5aa385c082ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 12:48:21.281898
4,698733,TERAPANTH BHAVAN SHAHIBAUG,Nr Mahapragya Bridge Jain Colony Shahibaug,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:30:00,17:30:00,Free,"[{'session_id': '15b2a394-97e3-4b5b-89b9-71529a289c01', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-11:30AM', '11:30AM-01:30PM', '01:30PM-03:30PM', '03:30PM-05:30PM']}]",2021-05-11 12:48:21.281898
5,553933,U. N. MEHTA Hospital Ahmedaad1,Gate No. 1 Civil Hospital Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,10:00:00,18:00:00,Free,"[{'session_id': '10469091-02ab-4311-9fb8-e128cd89ff4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}, {'session_id': '0a2e101b-ef05-4fd3-8730-17b7d5879584', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-11 12:48:21.281898
6,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3e57ca5c-e2a5-4f8b-8fbf-cd1e75045c6d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:48:21.281898
0,553876,IKDRC Civil Hospital 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'b2df9661-d44e-4d67-ad67-66adc2ceeef5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:56:36.416093
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f400b384-d8a3-4cd6-ad3e-2682b0b0b1c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '40474dfc-e3ac-40de-9131-fbf7d8bc8921', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:56:36.416093
2,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': '957b4a65-3c66-4bcc-826d-4366ce85a865', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:56:36.416093
3,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '85d4b563-9e2c-4594-8c04-5aa385c082ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 12:56:36.416093
4,698733,TERAPANTH BHAVAN SHAHIBAUG,Nr Mahapragya Bridge Jain Colony Shahibaug,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:30:00,17:30:00,Free,"[{'session_id': '15b2a394-97e3-4b5b-89b9-71529a289c01', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-11:30AM', '11:30AM-01:30PM', '01:30PM-03:30PM', '03:30PM-05:30PM']}]",2021-05-11 12:56:36.416093
5,553933,U. N. MEHTA Hospital Ahmedaad1,Gate No. 1 Civil Hospital Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,10:00:00,18:00:00,Free,"[{'session_id': '10469091-02ab-4311-9fb8-e128cd89ff4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}, {'session_id': '0a2e101b-ef05-4fd3-8730-17b7d5879584', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-11 12:56:36.416093
6,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3e57ca5c-e2a5-4f8b-8fbf-cd1e75045c6d', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 12:56:36.416093
0,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'f400b384-d8a3-4cd6-ad3e-2682b0b0b1c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '40474dfc-e3ac-40de-9131-fbf7d8bc8921', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:04:50.147225
1,553867,Old Trauma Center Civil 1,Civil Campus Asarwa Ahmedabad,Gujarat,Ahmedabad Corporation,Central Zone,380016,0,0,09:00:00,18:00:00,Free,"[{'session_id': '957b4a65-3c66-4bcc-826d-4366ce85a865', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 13:04:50.147225
2,576653,Meghaninagar Uhc,Under Memco Bridge Rameshwar Cross Road Meghaninagar,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:00:00,17:00:00,Free,"[{'session_id': '85d4b563-9e2c-4594-8c04-5aa385c082ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 13:04:50.147225
3,698733,TERAPANTH BHAVAN SHAHIBAUG,Nr Mahapragya Bridge Jain Colony Shahibaug,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:30:00,17:30:00,Free,"[{'session_id': '15b2a394-97e3-4b5b-89b9-71529a289c01', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:30AM-11:30AM', '11:30AM-01:30PM', '01:30PM-03:30PM', '03:30PM-05:30PM']}]",2021-05-11 13:04:50.147225
