,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:42:28.322676
3,605617,Nikol 2 Uhc 2,Mangal Pandey Hall Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5ffe9c37-bb49-4031-ba6a-c7e8bd764979', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 06:42:28.322676
4,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:42:28.322676
5,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 06:42:28.322676
6,583511,Nikol 2 UHC,Nikol -2 Uhc Gopinath Hight Ni BajumaPanchamrut School Ni SameNikol Gam Road Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'fda3cfb0-3bc2-4f99-9cca-c01d142c6bd6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 06:42:28.322676
7,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 06:42:28.322676
8,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 06:42:28.322676
9,576749,Nikol UHC,Beti Bachao Medan Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'd85b3746-9e0b-4fcc-bf59-fd60ed958dbf', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 06:42:28.322676
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 06:50:32.052186
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 06:50:32.052186
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:50:32.052186
3,605617,Nikol 2 Uhc 2,Mangal Pandey Hall Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5ffe9c37-bb49-4031-ba6a-c7e8bd764979', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 06:50:32.052186
4,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:50:32.052186
5,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 06:50:32.052186
6,583511,Nikol 2 UHC,Nikol -2 Uhc Gopinath Hight Ni BajumaPanchamrut School Ni SameNikol Gam Road Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'fda3cfb0-3bc2-4f99-9cca-c01d142c6bd6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 06:50:32.052186
7,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 06:50:32.052186
8,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 06:50:32.052186
9,576749,Nikol UHC,Beti Bachao Medan Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'd85b3746-9e0b-4fcc-bf59-fd60ed958dbf', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 06:50:32.052186
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 06:58:36.237013
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 06:58:36.237013
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:58:36.237013
3,605617,Nikol 2 Uhc 2,Mangal Pandey Hall Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5ffe9c37-bb49-4031-ba6a-c7e8bd764979', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 06:58:36.237013
4,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 06:58:36.237013
5,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 06:58:36.237013
6,583511,Nikol 2 UHC,Nikol -2 Uhc Gopinath Hight Ni BajumaPanchamrut School Ni SameNikol Gam Road Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'fda3cfb0-3bc2-4f99-9cca-c01d142c6bd6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 06:58:36.237013
7,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 06:58:36.237013
8,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 06:58:36.237013
9,576749,Nikol UHC,Beti Bachao Medan Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'd85b3746-9e0b-4fcc-bf59-fd60ed958dbf', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 06:58:36.237013
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 07:06:39.554742
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 07:06:39.554742
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:06:39.554742
3,605617,Nikol 2 Uhc 2,Mangal Pandey Hall Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5ffe9c37-bb49-4031-ba6a-c7e8bd764979', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 07:06:39.554742
4,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:06:39.554742
5,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 07:06:39.554742
6,583511,Nikol 2 UHC,Nikol -2 Uhc Gopinath Hight Ni BajumaPanchamrut School Ni SameNikol Gam Road Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'fda3cfb0-3bc2-4f99-9cca-c01d142c6bd6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 07:06:39.554742
7,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 07:06:39.554742
8,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 07:06:39.554742
9,576749,Nikol UHC,Beti Bachao Medan Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'd85b3746-9e0b-4fcc-bf59-fd60ed958dbf', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 07:06:39.554742
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 07:14:43.361179
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 07:14:43.361179
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:14:43.361179
3,605617,Nikol 2 Uhc 2,Mangal Pandey Hall Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5ffe9c37-bb49-4031-ba6a-c7e8bd764979', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 07:14:43.361179
4,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:14:43.361179
5,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 07:14:43.361179
6,583511,Nikol 2 UHC,Nikol -2 Uhc Gopinath Hight Ni BajumaPanchamrut School Ni SameNikol Gam Road Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'fda3cfb0-3bc2-4f99-9cca-c01d142c6bd6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 07:14:43.361179
7,611104,Viratnagar UPHC,Opp Lilanagar,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '8e027e27-5e4b-4760-8ea3-c54e7a9fffd9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 07:14:43.361179
8,638768,Nikol - 2 Sankalp School,Nikol-2 Sankalp International SchoolAmar Javan Circlenikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': 'f359c969-9acf-4aed-955b-98106a17d863', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 07:14:43.361179
9,576749,Nikol UHC,Beti Bachao Medan Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'd85b3746-9e0b-4fcc-bf59-fd60ed958dbf', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 07:14:43.361179
0,698661,AMC OPEN GROUND OPPO D MART,OPPO D MART NIKOL,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:30:00,Free,"[{'session_id': '1e8555d9-10ef-4f74-8bcc-fbb2a930cbfb', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 07:22:44.474724
1,517416,Parshottamnagar School,Parshottamnagar School Viratnagar,Gujarat,Ahmedabad Corporation,East Zone,382350,72,72,09:00:00,15:30:00,Free,"[{'session_id': '15978019-a554-4e13-9ff1-3725231994b5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 07:22:44.474724
2,570301,Thakkarnagar UHC,Thakkarnagar Uhc Kevadajini Chali Thakkarnagar,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'dc45acf6-08dd-49dc-9e5f-dedf4af98745', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:22:44.474724
3,605617,Nikol 2 Uhc 2,Mangal Pandey Hall Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5ffe9c37-bb49-4031-ba6a-c7e8bd764979', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 07:22:44.474724
4,516223,Nandalal Vaghva Community Hall,Nr Sardar Bunglows Kalyan Chok Thakkarnaagr,Gujarat,Ahmedabad Corporation,North Zone,382350,23,72,09:00:00,17:00:00,Free,"[{'session_id': '0087e7ef-5011-4e93-9090-d0ca4bb9a54b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 07:22:44.474724
5,517400,Shree Chanakya School,Shukan Char Rasta Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,15:30:00,Free,"[{'session_id': '101a8f47-6d33-4902-8258-b32d30d5afa0', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-03:30PM']}]",2021-05-11 07:22:44.474724
6,583511,Nikol 2 UHC,Nikol -2 Uhc Gopinath Hight Ni BajumaPanchamrut School Ni SameNikol Gam Road Nikol,Gujarat,Ahmedabad Corporation,East Zone,382350,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'fda3cfb0-3bc2-4f99-9cca-c01d142c6bd6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-11 07:22:44.474724
