,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
5,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d70190-b58c-4c99-af02-d5d85e445af3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:37:47.984310
0,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'b3652f01-9183-4be9-a709-037d3eb82fd1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:42:08.226301
1,577679,MUNICIPAL SCHOOL NO 1,MUNICIPAL SCHOOL NO 1 BH VASNA BUS STAND VASNA,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd69b6dd3-95af-4178-a118-71b91a301b8e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:42:08.226301
2,601024,New Vasna UHC,Opp Divine Life School Beside Swaminarayan Temple Vasna,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '7c53cb5b-1172-4102-a53f-12c9f94b77ca', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:42:08.226301
3,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '98299627-b4e5-4a16-b0f2-c826d0f531ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:42:08.226301
4,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '645dc106-b56e-448d-875b-cad510885323', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:42:08.226301
5,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d70190-b58c-4c99-af02-d5d85e445af3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:42:08.226301
0,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'b3652f01-9183-4be9-a709-037d3eb82fd1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:45:37.440767
1,577679,MUNICIPAL SCHOOL NO 1,MUNICIPAL SCHOOL NO 1 BH VASNA BUS STAND VASNA,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd69b6dd3-95af-4178-a118-71b91a301b8e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:45:37.440767
2,601024,New Vasna UHC,Opp Divine Life School Beside Swaminarayan Temple Vasna,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '7c53cb5b-1172-4102-a53f-12c9f94b77ca', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:45:37.440767
3,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '98299627-b4e5-4a16-b0f2-c826d0f531ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:45:37.440767
4,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '645dc106-b56e-448d-875b-cad510885323', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:45:37.440767
5,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d70190-b58c-4c99-af02-d5d85e445af3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:45:37.440767
0,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'b3652f01-9183-4be9-a709-037d3eb82fd1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:49:57.804836
1,577679,MUNICIPAL SCHOOL NO 1,MUNICIPAL SCHOOL NO 1 BH VASNA BUS STAND VASNA,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd69b6dd3-95af-4178-a118-71b91a301b8e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:49:57.804836
2,601024,New Vasna UHC,Opp Divine Life School Beside Swaminarayan Temple Vasna,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '7c53cb5b-1172-4102-a53f-12c9f94b77ca', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:49:57.804836
3,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '98299627-b4e5-4a16-b0f2-c826d0f531ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:49:57.804836
4,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '645dc106-b56e-448d-875b-cad510885323', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:49:57.804836
5,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d70190-b58c-4c99-af02-d5d85e445af3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:49:57.804836
0,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'b3652f01-9183-4be9-a709-037d3eb82fd1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:53:26.806120
1,577679,MUNICIPAL SCHOOL NO 1,MUNICIPAL SCHOOL NO 1 BH VASNA BUS STAND VASNA,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd69b6dd3-95af-4178-a118-71b91a301b8e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:53:26.806120
2,601024,New Vasna UHC,Opp Divine Life School Beside Swaminarayan Temple Vasna,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '7c53cb5b-1172-4102-a53f-12c9f94b77ca', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:53:26.806120
3,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '98299627-b4e5-4a16-b0f2-c826d0f531ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:53:26.806120
4,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '645dc106-b56e-448d-875b-cad510885323', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:53:26.806120
5,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d70190-b58c-4c99-af02-d5d85e445af3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:53:26.806120
0,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'b3652f01-9183-4be9-a709-037d3eb82fd1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:57:47.763213
1,577679,MUNICIPAL SCHOOL NO 1,MUNICIPAL SCHOOL NO 1 BH VASNA BUS STAND VASNA,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd69b6dd3-95af-4178-a118-71b91a301b8e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:57:47.763213
2,601024,New Vasna UHC,Opp Divine Life School Beside Swaminarayan Temple Vasna,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '7c53cb5b-1172-4102-a53f-12c9f94b77ca', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:57:47.763213
3,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '98299627-b4e5-4a16-b0f2-c826d0f531ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 22:57:47.763213
4,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '645dc106-b56e-448d-875b-cad510885323', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:57:47.763213
5,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d70190-b58c-4c99-af02-d5d85e445af3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:57:47.763213
0,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'b3652f01-9183-4be9-a709-037d3eb82fd1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:01:15.939438
1,577679,MUNICIPAL SCHOOL NO 1,MUNICIPAL SCHOOL NO 1 BH VASNA BUS STAND VASNA,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd69b6dd3-95af-4178-a118-71b91a301b8e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 23:01:15.939438
2,601024,New Vasna UHC,Opp Divine Life School Beside Swaminarayan Temple Vasna,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '7c53cb5b-1172-4102-a53f-12c9f94b77ca', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:01:15.939438
3,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '98299627-b4e5-4a16-b0f2-c826d0f531ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:01:15.939438
4,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '645dc106-b56e-448d-875b-cad510885323', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 23:01:15.939438
5,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d70190-b58c-4c99-af02-d5d85e445af3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 23:01:15.939438
0,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'b3652f01-9183-4be9-a709-037d3eb82fd1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:05:38.462578
1,577679,MUNICIPAL SCHOOL NO 1,MUNICIPAL SCHOOL NO 1 BH VASNA BUS STAND VASNA,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd69b6dd3-95af-4178-a118-71b91a301b8e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 23:05:38.462578
2,601024,New Vasna UHC,Opp Divine Life School Beside Swaminarayan Temple Vasna,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '7c53cb5b-1172-4102-a53f-12c9f94b77ca', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:05:38.462578
3,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '98299627-b4e5-4a16-b0f2-c826d0f531ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:05:38.462578
4,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '645dc106-b56e-448d-875b-cad510885323', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 23:05:38.462578
5,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d70190-b58c-4c99-af02-d5d85e445af3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 23:05:38.462578
0,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'b3652f01-9183-4be9-a709-037d3eb82fd1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:09:07.534157
1,577679,MUNICIPAL SCHOOL NO 1,MUNICIPAL SCHOOL NO 1 BH VASNA BUS STAND VASNA,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'd69b6dd3-95af-4178-a118-71b91a301b8e', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 23:09:07.534157
2,601024,New Vasna UHC,Opp Divine Life School Beside Swaminarayan Temple Vasna,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '7c53cb5b-1172-4102-a53f-12c9f94b77ca', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:09:07.534157
3,600909,Paldi UHC,Fatehpura Gam Pani Ni Tanki Pase Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': '98299627-b4e5-4a16-b0f2-c826d0f531ac', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:09:07.534157
4,517674,Municipal School No 12,Fatehpura Gam Paldi,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '645dc106-b56e-448d-875b-cad510885323', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 23:09:07.534157
5,580803,Tagore Hall,Opposite Museum Kocharab Paldi Ahmedabad,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d70190-b58c-4c99-af02-d5d85e445af3', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 23:09:07.534157
0,601013,New Ambawadi UHC,OPP. JIVRAJ MEHTA HOSPITALNR. MALAV TALAVAHMEDABAD,Gujarat,Ahmedabad Corporation,West Zone,380007,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'b3652f01-9183-4be9-a709-037d3eb82fd1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'fd74acea-8318-44ce-bdcd-021181b0aae2', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 23:13:31.564460
