,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:12:38.510959
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:12:38.510959
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:12:38.510959
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 04:20:33.243990
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:20:33.243990
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:20:33.243990
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:20:33.243990
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 04:28:27.483629
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:28:27.483629
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:28:27.483629
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:28:27.483629
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 04:36:31.279378
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:36:31.279378
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:36:31.279378
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:36:31.279378
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 04:44:27.224439
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:44:27.224439
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:44:27.224439
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:44:27.224439
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 04:52:25.625412
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:52:25.625412
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:52:25.625412
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 04:52:25.625412
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 05:00:20.611330
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:00:20.611330
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:00:20.611330
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:00:20.611330
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 05:08:15.659666
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:08:15.659666
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:08:15.659666
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:08:15.659666
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 05:16:15.058037
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:16:15.058037
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:16:15.058037
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:16:15.058037
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 05:24:16.173498
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:24:16.173498
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:24:16.173498
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:24:16.173498
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 05:32:15.059625
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:32:15.059625
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:32:15.059625
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:32:15.059625
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 05:40:14.110177
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:40:14.110177
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:40:14.110177
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:40:14.110177
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 05:48:14.346030
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:48:14.346030
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:48:14.346030
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:48:14.346030
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 05:56:15.056379
1,570352,India Colony Uhc,India Colony Uhc Nr Shriji School Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'c5471f8a-29b4-4d01-9ee5-75ddb3269f2d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:56:15.056379
2,576641,Bapunagar UHC,Margha Farm Stadium Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'be90b47b-a6a7-4744-a5d1-a1003f1dacaa', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:56:15.056379
3,516233,Bapunagar Gujarati Schoo No 3,137 Last Bus Stop Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,09:00:00,17:00:00,Free,"[{'session_id': '45eefdea-c678-4de6-8673-b88340317c61', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-11 05:56:15.056379
0,516249,Municipal School No13 I Colony,Behind Patel Vadi Bapunagar,Gujarat,Ahmedabad Corporation,North Zone,380024,23,72,10:00:00,14:00:00,Free,"[{'session_id': 'b855f7c0-dfa9-4872-b8ca-512c84e84648', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-02:00PM']}]",2021-05-11 06:04:18.325107
