,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:33:51.614126
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:33:51.614126
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:41:07.852602
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:41:07.852602
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:48:28.448040
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:48:28.448040
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:55:40.201286
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 04:55:40.201286
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:02:53.529608
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:02:53.529608
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:05.549435
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:10:05.549435
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:22.579371
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:17:22.579371
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:39.493511
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:24:39.493511
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:31:59.599319
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:31:59.599319
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:39:23.264439
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:39:23.264439
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:46:40.294120
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:46:40.294120
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:53:55.800768
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 05:53:55.800768
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:01:15.392725
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:01:15.392725
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:08:31.392190
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:08:31.392190
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:15:53.986039
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:15:53.986039
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:23:12.546327
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:23:12.546327
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:30:32.521864
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:30:32.521864
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:37:46.806492
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:37:46.806492
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:45:04.954866
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:45:04.954866
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:52:20.399176
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:52:20.399176
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:59:44.683843
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 06:59:44.683843
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:07:03.542115
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:07:03.542115
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:14:25.401295
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:14:25.401295
0,595559,DVG UFWC 02 COVISHIELD,DVG UFWC 02 COVISHIELD,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'ce5e21dc-40a0-417e-9812-24dbaae818e3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:21:51.127783
1,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:21:51.127783
0,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:29:12.276674
0,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:36:44.215800
0,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:44:13.795742
0,569001,DVG SMK NAGAR COVISHIELD-01,DVG SMK NAGAR COVISHIELD-01,Karnataka,Davanagere,Davanagere,577006,14,75,09:00:00,18:00:00,Free,"[{'session_id': 'bf2fcde7-429f-40cc-95d6-8ad834f1eb3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 07:51:40.165412
