,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 08:44:40.306025
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 08:52:49.299042
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 08:52:49.299042
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 08:52:49.299042
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 08:52:49.299042
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:01:00.476565
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:01:00.476565
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 09:01:00.476565
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:01:00.476565
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:09:07.334776
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:09:07.334776
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 09:09:07.334776
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:09:07.334776
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:17:11.850711
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:17:11.850711
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 09:17:11.850711
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:17:11.850711
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:25:19.485038
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:25:19.485038
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 09:25:19.485038
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:25:19.485038
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:33:22.798786
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:33:22.798786
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 09:33:22.798786
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:33:22.798786
0,609351,Shreyas School-1,Manjalpur Naka Lalabag Vadodra,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': '74fe9e0c-4895-4529-9ab2-1c843cc9b153', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:41:27.218020
1,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:41:27.218020
2,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 09:41:27.218020
3,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:41:27.218020
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:49:28.582014
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 09:49:28.582014
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:49:28.582014
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:57:28.484725
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 09:57:28.484725
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 09:57:28.484725
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:05:32.684981
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 10:05:32.684981
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:05:32.684981
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:13:36.845597
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 10:13:36.845597
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:13:36.845597
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:21:38.488505
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 10:21:38.488505
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:21:38.488505
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:29:43.040644
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 10:29:43.040644
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:29:43.040644
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:37:47.979510
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 10:37:47.979510
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:37:47.979510
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:45:50.338719
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 10:45:50.338719
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:45:50.338719
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:53:55.453696
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 10:53:55.453696
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 10:53:55.453696
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 11:02:00.652877
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 11:02:00.652877
2,666047,Vrajdham Temple,Vrajdham Mandir Rd Opp Sport Complex Vrajdham Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'df389c05-5d45-4cc4-a9da-992a2782ec89', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 11:02:00.652877
0,587801,Atmiydham Manjalpur,Atmiydham Near Avadhoot Railway Crossing Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,13:00:00,Free,"[{'session_id': 'e5464f3a-6c42-4024-a65b-3d62d749ed4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-12:00PM', '12:00PM-01:00PM']}]",2021-05-11 11:10:04.579413
1,605263,PRINCE ASHOK RAJE GAEKWAAD SCL,Lalbaug Main Road Behind Arihant Complex Manjalpur,Gujarat,Vadodara Corporation,South Zone,390011,22,73,10:00:00,12:00:00,Free,"[{'session_id': '7ab3b49e-363c-4786-b076-a79ee304bedd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM']}]",2021-05-11 11:10:04.579413
