,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 03:30:54.871816
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 03:33:02.339564
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 03:33:02.339564
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 03:45:19.936588
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 03:45:19.936588
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 03:47:29.513113
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 03:47:29.513113
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 03:49:37.019716
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 03:49:37.019716
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 03:51:43.535083
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 03:51:43.535083
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 03:53:49.944010
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 03:53:49.944010
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 03:55:52.178282
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 03:55:52.178282
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 03:57:54.453665
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 03:57:54.453665
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:14:08.850475
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:14:08.850475
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:16:13.274150
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:16:13.274150
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:18:15.756712
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:18:15.756712
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:20:19.718571
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:20:19.718571
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:28:30.199006
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:28:30.199006
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:30:34.713026
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:30:34.713026
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:40:45.412142
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:40:45.412142
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:42:57.306873
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:42:57.306873
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:57:21.144395
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:57:21.144395
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 04:59:30.652469
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 04:59:30.652469
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:01:36.123653
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 05:01:36.123653
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:03:43.602476
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 05:03:43.602476
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:05:50.534850
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 05:05:50.534850
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:26:16.375715
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 05:26:16.375715
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:34:33.526871
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 05:34:33.526871
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:36:46.516153
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 05:36:46.516153
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:38:55.522841
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 05:38:55.522841
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:41:06.346099
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 05:41:06.346099
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:47:19.466952
1,570342,Sardarnagar Uhc,Sardarnagar Uhc Opp Police Station,Gujarat,Ahmedabad Corporation,North Zone,382475,23,72,09:00:00,16:00:00,Free,"[{'session_id': 'f4bb3c55-22d4-4570-bb97-c1c19a846c99', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-09 05:47:19.466952
0,516197,Sardarnagar Gujarati School,Javahar Colony Opp Old Police Station Sardarnagar,Gujarat,Ahmedabad Corporation,North Zone,382475,0,0,09:30:00,16:00:00,Free,"[{'session_id': '2df665ea-d0d9-4171-880f-b962fb57087f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 05:49:27.208599
