,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
5,583122,IDEAL PARK HEALTH CENTRE MBMC,Behind Deepak Hsopital Roadramdeo Park Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,73,10:00:00,16:00:00,Free,"[{'session_id': 'b12476e1-9aae-4e08-83a0-9169daa78de2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:41:49.876682
6,584178,Kashigaon Municipal School,Kashigaon Municipal School Kashimira,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,16,81,10:00:00,16:00:00,Free,"[{'session_id': 'ebb2432f-f593-455f-b8a6-a1f03319a79f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:41:49.876682
0,551889,B. Indira Gandhi Hospital,Poonam Sagar Nr Alahabad Bnak Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '4a5c905e-468a-4b5f-887c-3955cd9b1fcc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:49:09.303668
1,571774,NAVGHAR HEALTH POST,NAVGHAR MUNCIPAL SCHOOL BHAYANDER EAST,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '340fd23a-7756-4847-852f-aa6f4cb80c11', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:49:09.303668
2,680751,Mbmc Indira Gandhi,Poonam Sagar Opp Allahabad Bank Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '89c0b1fb-86f7-4e89-a258-6336e0f19578', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:49:09.303668
3,615423,MBMC Mira Road Urdu School,Near Rassaz Mall Opp Wochardt Hosp Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '5892a9c2-3f95-4a4d-89ef-d3481873b9d3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:49:09.303668
4,584245,MBMCPenkarpada Munic SCHOOL,Penkarpada Municipal School Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '3bfef77c-3919-4962-a592-4b9c95a8390c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:49:09.303668
5,583122,IDEAL PARK HEALTH CENTRE MBMC,Behind Deepak Hsopital Roadramdeo Park Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,73,10:00:00,16:00:00,Free,"[{'session_id': 'b12476e1-9aae-4e08-83a0-9169daa78de2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:49:09.303668
6,584178,Kashigaon Municipal School,Kashigaon Municipal School Kashimira,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,16,81,10:00:00,16:00:00,Free,"[{'session_id': 'ebb2432f-f593-455f-b8a6-a1f03319a79f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:49:09.303668
0,551889,B. Indira Gandhi Hospital,Poonam Sagar Nr Alahabad Bnak Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '4a5c905e-468a-4b5f-887c-3955cd9b1fcc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:56:21.420613
1,571774,NAVGHAR HEALTH POST,NAVGHAR MUNCIPAL SCHOOL BHAYANDER EAST,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '340fd23a-7756-4847-852f-aa6f4cb80c11', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:56:21.420613
2,680751,Mbmc Indira Gandhi,Poonam Sagar Opp Allahabad Bank Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '89c0b1fb-86f7-4e89-a258-6336e0f19578', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:56:21.420613
3,615423,MBMC Mira Road Urdu School,Near Rassaz Mall Opp Wochardt Hosp Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '5892a9c2-3f95-4a4d-89ef-d3481873b9d3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:56:21.420613
4,584245,MBMCPenkarpada Munic SCHOOL,Penkarpada Municipal School Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '3bfef77c-3919-4962-a592-4b9c95a8390c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:56:21.420613
5,583122,IDEAL PARK HEALTH CENTRE MBMC,Behind Deepak Hsopital Roadramdeo Park Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,73,10:00:00,16:00:00,Free,"[{'session_id': 'b12476e1-9aae-4e08-83a0-9169daa78de2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:56:21.420613
6,584178,Kashigaon Municipal School,Kashigaon Municipal School Kashimira,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,16,81,10:00:00,16:00:00,Free,"[{'session_id': 'ebb2432f-f593-455f-b8a6-a1f03319a79f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:56:21.420613
0,551889,B. Indira Gandhi Hospital,Poonam Sagar Nr Alahabad Bnak Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '4a5c905e-468a-4b5f-887c-3955cd9b1fcc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:03:34.410981
1,571774,NAVGHAR HEALTH POST,NAVGHAR MUNCIPAL SCHOOL BHAYANDER EAST,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '340fd23a-7756-4847-852f-aa6f4cb80c11', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:03:34.410981
2,680751,Mbmc Indira Gandhi,Poonam Sagar Opp Allahabad Bank Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '89c0b1fb-86f7-4e89-a258-6336e0f19578', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:03:34.410981
3,615423,MBMC Mira Road Urdu School,Near Rassaz Mall Opp Wochardt Hosp Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '5892a9c2-3f95-4a4d-89ef-d3481873b9d3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:03:34.410981
4,584245,MBMCPenkarpada Munic SCHOOL,Penkarpada Municipal School Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '3bfef77c-3919-4962-a592-4b9c95a8390c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:03:34.410981
5,583122,IDEAL PARK HEALTH CENTRE MBMC,Behind Deepak Hsopital Roadramdeo Park Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,73,10:00:00,16:00:00,Free,"[{'session_id': 'b12476e1-9aae-4e08-83a0-9169daa78de2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:03:34.410981
6,584178,Kashigaon Municipal School,Kashigaon Municipal School Kashimira,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,16,81,10:00:00,16:00:00,Free,"[{'session_id': 'ebb2432f-f593-455f-b8a6-a1f03319a79f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:03:34.410981
0,551889,B. Indira Gandhi Hospital,Poonam Sagar Nr Alahabad Bnak Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '4a5c905e-468a-4b5f-887c-3955cd9b1fcc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:10:46.380722
1,571774,NAVGHAR HEALTH POST,NAVGHAR MUNCIPAL SCHOOL BHAYANDER EAST,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '340fd23a-7756-4847-852f-aa6f4cb80c11', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:10:46.380722
2,680751,Mbmc Indira Gandhi,Poonam Sagar Opp Allahabad Bank Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '89c0b1fb-86f7-4e89-a258-6336e0f19578', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:10:46.380722
3,615423,MBMC Mira Road Urdu School,Near Rassaz Mall Opp Wochardt Hosp Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '5892a9c2-3f95-4a4d-89ef-d3481873b9d3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:10:46.380722
4,584245,MBMCPenkarpada Munic SCHOOL,Penkarpada Municipal School Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '3bfef77c-3919-4962-a592-4b9c95a8390c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:10:46.380722
5,583122,IDEAL PARK HEALTH CENTRE MBMC,Behind Deepak Hsopital Roadramdeo Park Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,73,10:00:00,16:00:00,Free,"[{'session_id': 'b12476e1-9aae-4e08-83a0-9169daa78de2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:10:46.380722
6,584178,Kashigaon Municipal School,Kashigaon Municipal School Kashimira,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,16,81,10:00:00,16:00:00,Free,"[{'session_id': 'ebb2432f-f593-455f-b8a6-a1f03319a79f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:10:46.380722
0,551889,B. Indira Gandhi Hospital,Poonam Sagar Nr Alahabad Bnak Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '4a5c905e-468a-4b5f-887c-3955cd9b1fcc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:18:03.372422
1,571774,NAVGHAR HEALTH POST,NAVGHAR MUNCIPAL SCHOOL BHAYANDER EAST,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '340fd23a-7756-4847-852f-aa6f4cb80c11', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:18:03.372422
2,680751,Mbmc Indira Gandhi,Poonam Sagar Opp Allahabad Bank Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '89c0b1fb-86f7-4e89-a258-6336e0f19578', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:18:03.372422
3,615423,MBMC Mira Road Urdu School,Near Rassaz Mall Opp Wochardt Hosp Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '5892a9c2-3f95-4a4d-89ef-d3481873b9d3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:18:03.372422
4,584245,MBMCPenkarpada Munic SCHOOL,Penkarpada Municipal School Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '3bfef77c-3919-4962-a592-4b9c95a8390c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:18:03.372422
5,583122,IDEAL PARK HEALTH CENTRE MBMC,Behind Deepak Hsopital Roadramdeo Park Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,73,10:00:00,16:00:00,Free,"[{'session_id': 'b12476e1-9aae-4e08-83a0-9169daa78de2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:18:03.372422
6,584178,Kashigaon Municipal School,Kashigaon Municipal School Kashimira,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,16,81,10:00:00,16:00:00,Free,"[{'session_id': 'ebb2432f-f593-455f-b8a6-a1f03319a79f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:18:03.372422
0,551889,B. Indira Gandhi Hospital,Poonam Sagar Nr Alahabad Bnak Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '4a5c905e-468a-4b5f-887c-3955cd9b1fcc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:25:20.541740
1,571774,NAVGHAR HEALTH POST,NAVGHAR MUNCIPAL SCHOOL BHAYANDER EAST,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '340fd23a-7756-4847-852f-aa6f4cb80c11', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:25:20.541740
2,680751,Mbmc Indira Gandhi,Poonam Sagar Opp Allahabad Bank Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '89c0b1fb-86f7-4e89-a258-6336e0f19578', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:25:20.541740
3,615423,MBMC Mira Road Urdu School,Near Rassaz Mall Opp Wochardt Hosp Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '5892a9c2-3f95-4a4d-89ef-d3481873b9d3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:25:20.541740
4,584245,MBMCPenkarpada Munic SCHOOL,Penkarpada Municipal School Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '3bfef77c-3919-4962-a592-4b9c95a8390c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:25:20.541740
5,583122,IDEAL PARK HEALTH CENTRE MBMC,Behind Deepak Hsopital Roadramdeo Park Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,73,10:00:00,16:00:00,Free,"[{'session_id': 'b12476e1-9aae-4e08-83a0-9169daa78de2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:25:20.541740
6,584178,Kashigaon Municipal School,Kashigaon Municipal School Kashimira,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,16,81,10:00:00,16:00:00,Free,"[{'session_id': 'ebb2432f-f593-455f-b8a6-a1f03319a79f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:25:20.541740
0,551889,B. Indira Gandhi Hospital,Poonam Sagar Nr Alahabad Bnak Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '4a5c905e-468a-4b5f-887c-3955cd9b1fcc', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:32:40.659963
1,571774,NAVGHAR HEALTH POST,NAVGHAR MUNCIPAL SCHOOL BHAYANDER EAST,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '340fd23a-7756-4847-852f-aa6f4cb80c11', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:32:40.659963
2,680751,Mbmc Indira Gandhi,Poonam Sagar Opp Allahabad Bank Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '89c0b1fb-86f7-4e89-a258-6336e0f19578', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:32:40.659963
3,615423,MBMC Mira Road Urdu School,Near Rassaz Mall Opp Wochardt Hosp Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '5892a9c2-3f95-4a4d-89ef-d3481873b9d3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:32:40.659963
4,584245,MBMCPenkarpada Munic SCHOOL,Penkarpada Municipal School Mira Road,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,72,10:00:00,16:00:00,Free,"[{'session_id': '3bfef77c-3919-4962-a592-4b9c95a8390c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:32:40.659963
5,583122,IDEAL PARK HEALTH CENTRE MBMC,Behind Deepak Hsopital Roadramdeo Park Mira Road East,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,19,73,10:00:00,16:00:00,Free,"[{'session_id': 'b12476e1-9aae-4e08-83a0-9169daa78de2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:32:40.659963
6,584178,Kashigaon Municipal School,Kashigaon Municipal School Kashimira,Maharashtra,Thane,Mira Bhayander Municipal Corporation,401107,16,81,10:00:00,16:00:00,Free,"[{'session_id': 'ebb2432f-f593-455f-b8a6-a1f03319a79f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 05:32:40.659963
