,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 18:55:27.855498
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:03:16.931286
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:03:16.931286
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:03:16.931286
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:03:16.931286
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:03:16.931286
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:11:05.389465
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:11:05.389465
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:11:05.389465
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:11:05.389465
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:11:05.389465
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:18:57.609754
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:18:57.609754
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:18:57.609754
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:18:57.609754
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:18:57.609754
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:26:45.281587
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:26:45.281587
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:26:45.281587
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:26:45.281587
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:26:45.281587
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:34:34.009900
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:34:34.009900
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:34:34.009900
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:34:34.009900
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:34:34.009900
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:42:22.464919
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:42:22.464919
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:42:22.464919
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:42:22.464919
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:42:22.464919
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:50:12.679657
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:50:12.679657
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:50:12.679657
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:50:12.679657
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:50:12.679657
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:58:02.684693
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:58:02.684693
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:58:02.684693
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:58:02.684693
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 19:58:02.684693
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:05:52.287539
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:05:52.287539
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:05:52.287539
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:05:52.287539
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:05:52.287539
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:13:42.941878
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:13:42.941878
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:13:42.941878
3,696942,J.K Patel School,Ambli BRTS BUS-STAND ROAD Ambli GAM Ahmedabad,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '38ea66b2-0957-4944-afea-24e1e93d3e44', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:13:42.941878
4,516181,AMBALI PRIMARY SCHOOL NWZ,Ambli Gam,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '5fd19930-f9d7-440e-a101-af6508305274', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:13:42.941878
0,585843,AMBALI UHC-1,OPP. AMBALI GAM BRTS BUS STAND AMBALI AHMEDABAD.,Gujarat,Ahmedabad Corporation,North West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9fe32b9-17b7-4b6c-a64e-9dcbd3827052', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:21:31.639069
1,612952,Ghuma CHC,Near Ghuma Bus Stop Taluka Daskroi Ghuma Rd Ghuma Ahmedabad Gujarat 380058,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '03955546-a38c-4551-9e41-e3ea51986aa7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:21:31.639069
2,673267,JODHPUR-BOPAL,SOUTH BOPAL JODHPUR,Gujarat,Ahmedabad Corporation,south West Zone,380058,23,72,09:00:00,17:00:00,Free,"[{'session_id': '895119dc-5d2d-48fb-8aeb-af5f5569ad96', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-10 20:21:31.639069
