,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,29759,1 Dhamani PHC,Dhamani PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '600d22f1-32f2-4805-8639-29380ad0a951', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
1,693005,5 Karanja SDH-2 ( 18 To 44),Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,16:30:00,Free,"[{'session_id': '69f44175-a46d-409d-8e0d-b34e45cfb3c9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 05:14:57.032193
2,563177,2 Karanja SDH-Covaxin,Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '9e4e7630-add8-4091-8229-291672ce2182', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
3,666460,3 Yewata Sub-Center,Yewata Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'f87a04f7-2ea6-437c-95bc-19ad84db8adc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
4,571536,1 Malegaon RH,Malegaon,Maharashtra,Washim,Malegaon,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '3ab55a59-2a4d-4fd2-b24a-025a6b575cfd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
5,613797,1 Manabha PHC,Manabha,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'dcede99d-4b11-49fb-a693-1d3137786209', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
6,666466,3 Inza Sub-Center,Inza Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '5b024be9-33a6-4d4a-9c7b-3fb528850ed5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
7,666463,3 Bhamdevi Sub-Center,Bhamdevi Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '00f09c67-a384-42e0-a2ed-f4ac97cbd02d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
8,29797,1 Dhanaj PHC,Dhanaj PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'c0faa1d0-d918-4e13-9011-e6df319822b6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
9,613806,1 Umbarda PHC,Umbarda,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '85844c24-c2c0-443e-8fd5-9d89839d7f1d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
10,30107,1 Poha PHC,Poha PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '8d19e99d-705e-451c-9426-5230df254210', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
11,666462,3 Loni Sub-Center,Loni Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '4e6bca14-a21e-4783-95db-3d14c80250d8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:14:57.032193
0,29759,1 Dhamani PHC,Dhamani PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '600d22f1-32f2-4805-8639-29380ad0a951', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
1,693005,5 Karanja SDH-2 ( 18 To 44),Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,16:30:00,Free,"[{'session_id': '69f44175-a46d-409d-8e0d-b34e45cfb3c9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 05:22:58.330442
2,563177,2 Karanja SDH-Covaxin,Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '9e4e7630-add8-4091-8229-291672ce2182', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
3,666460,3 Yewata Sub-Center,Yewata Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'f87a04f7-2ea6-437c-95bc-19ad84db8adc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
4,571536,1 Malegaon RH,Malegaon,Maharashtra,Washim,Malegaon,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '3ab55a59-2a4d-4fd2-b24a-025a6b575cfd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
5,613797,1 Manabha PHC,Manabha,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'dcede99d-4b11-49fb-a693-1d3137786209', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
6,666466,3 Inza Sub-Center,Inza Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '5b024be9-33a6-4d4a-9c7b-3fb528850ed5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
7,666463,3 Bhamdevi Sub-Center,Bhamdevi Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '00f09c67-a384-42e0-a2ed-f4ac97cbd02d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
8,29797,1 Dhanaj PHC,Dhanaj PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'c0faa1d0-d918-4e13-9011-e6df319822b6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
9,613806,1 Umbarda PHC,Umbarda,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '85844c24-c2c0-443e-8fd5-9d89839d7f1d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
10,30107,1 Poha PHC,Poha PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '8d19e99d-705e-451c-9426-5230df254210', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
11,666462,3 Loni Sub-Center,Loni Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '4e6bca14-a21e-4783-95db-3d14c80250d8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:22:58.330442
0,29759,1 Dhamani PHC,Dhamani PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '600d22f1-32f2-4805-8639-29380ad0a951', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
1,693005,5 Karanja SDH-2 ( 18 To 44),Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,16:30:00,Free,"[{'session_id': '69f44175-a46d-409d-8e0d-b34e45cfb3c9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 05:30:57.725095
2,563177,2 Karanja SDH-Covaxin,Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '9e4e7630-add8-4091-8229-291672ce2182', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
3,666460,3 Yewata Sub-Center,Yewata Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'f87a04f7-2ea6-437c-95bc-19ad84db8adc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
4,571536,1 Malegaon RH,Malegaon,Maharashtra,Washim,Malegaon,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '3ab55a59-2a4d-4fd2-b24a-025a6b575cfd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
5,613797,1 Manabha PHC,Manabha,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'dcede99d-4b11-49fb-a693-1d3137786209', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
6,666466,3 Inza Sub-Center,Inza Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '5b024be9-33a6-4d4a-9c7b-3fb528850ed5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
7,666463,3 Bhamdevi Sub-Center,Bhamdevi Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '00f09c67-a384-42e0-a2ed-f4ac97cbd02d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
8,29797,1 Dhanaj PHC,Dhanaj PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'c0faa1d0-d918-4e13-9011-e6df319822b6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
9,613806,1 Umbarda PHC,Umbarda,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '85844c24-c2c0-443e-8fd5-9d89839d7f1d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
10,30107,1 Poha PHC,Poha PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '8d19e99d-705e-451c-9426-5230df254210', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
11,666462,3 Loni Sub-Center,Loni Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '4e6bca14-a21e-4783-95db-3d14c80250d8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:30:57.725095
0,29759,1 Dhamani PHC,Dhamani PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '600d22f1-32f2-4805-8639-29380ad0a951', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
1,693005,5 Karanja SDH-2 ( 18 To 44),Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,16:30:00,Free,"[{'session_id': '69f44175-a46d-409d-8e0d-b34e45cfb3c9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 05:38:56.814933
2,563177,2 Karanja SDH-Covaxin,Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '9e4e7630-add8-4091-8229-291672ce2182', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
3,666460,3 Yewata Sub-Center,Yewata Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'f87a04f7-2ea6-437c-95bc-19ad84db8adc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
4,571536,1 Malegaon RH,Malegaon,Maharashtra,Washim,Malegaon,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '3ab55a59-2a4d-4fd2-b24a-025a6b575cfd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
5,613797,1 Manabha PHC,Manabha,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'dcede99d-4b11-49fb-a693-1d3137786209', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
6,666466,3 Inza Sub-Center,Inza Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '5b024be9-33a6-4d4a-9c7b-3fb528850ed5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
7,666463,3 Bhamdevi Sub-Center,Bhamdevi Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '00f09c67-a384-42e0-a2ed-f4ac97cbd02d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
8,29797,1 Dhanaj PHC,Dhanaj PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'c0faa1d0-d918-4e13-9011-e6df319822b6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
9,613806,1 Umbarda PHC,Umbarda,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '85844c24-c2c0-443e-8fd5-9d89839d7f1d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
10,30107,1 Poha PHC,Poha PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '8d19e99d-705e-451c-9426-5230df254210', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
11,666462,3 Loni Sub-Center,Loni Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '4e6bca14-a21e-4783-95db-3d14c80250d8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:38:56.814933
0,29759,1 Dhamani PHC,Dhamani PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '600d22f1-32f2-4805-8639-29380ad0a951', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
1,693005,5 Karanja SDH-2 ( 18 To 44),Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,16:30:00,Free,"[{'session_id': '69f44175-a46d-409d-8e0d-b34e45cfb3c9', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-04:30PM']}]",2021-05-11 05:46:56.918696
2,563177,2 Karanja SDH-Covaxin,Karanja,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '9e4e7630-add8-4091-8229-291672ce2182', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
3,666460,3 Yewata Sub-Center,Yewata Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'f87a04f7-2ea6-437c-95bc-19ad84db8adc', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
4,571536,1 Malegaon RH,Malegaon,Maharashtra,Washim,Malegaon,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '3ab55a59-2a4d-4fd2-b24a-025a6b575cfd', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
5,613797,1 Manabha PHC,Manabha,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'dcede99d-4b11-49fb-a693-1d3137786209', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
6,666466,3 Inza Sub-Center,Inza Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '5b024be9-33a6-4d4a-9c7b-3fb528850ed5', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
7,666463,3 Bhamdevi Sub-Center,Bhamdevi Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '00f09c67-a384-42e0-a2ed-f4ac97cbd02d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
8,29797,1 Dhanaj PHC,Dhanaj PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': 'c0faa1d0-d918-4e13-9011-e6df319822b6', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
9,613806,1 Umbarda PHC,Umbarda,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '85844c24-c2c0-443e-8fd5-9d89839d7f1d', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
10,30107,1 Poha PHC,Poha PHC CCP,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '8d19e99d-705e-451c-9426-5230df254210', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
11,666462,3 Loni Sub-Center,Loni Sub-Center,Maharashtra,Washim,Karanja,444105,20,77,09:00:00,18:00:00,Free,"[{'session_id': '4e6bca14-a21e-4783-95db-3d14c80250d8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:46:56.918696
